S2L2A,colhub_aoi,2021-11-19,236
S2L2A,colhub_aoi,2021-11-20,213
S2L2A,colhub_aoi,2021-11-21,189
S2L2A,colhub_aoi,2021-11-22,199
S2L2A,colhub_aoi,2021-11-23,46
S3,colhub_aoi,2021-11-18,697
S3,colhub_aoi,2021-11-19,725
S3,colhub_aoi,2021-11-20,714
S3,colhub_aoi,2021-11-21,648
S3,colhub_aoi,2021-11-22,279
S3,colhub_aoi,2021-11-23,76
S5p,colhub_aoi,2021-11-18,288
S5p,colhub_aoi,2021-11-19,272
S5p,colhub_aoi,2021-11-20,269
S5p,colhub_aoi,2021-11-21,275
S5p,colhub_aoi,2021-11-22,184
S5p,colhub_aoi,2021-11-23,75
S1,global,2021-11-21,4119
S1,global,2021-11-22,4277
S1,global,2021-11-23,3543
S2L1C,global,2021-11-21,9212
S2L1C,global,2021-11-22,8979
S2L1C,global,2021-11-23,8991
S2L2A,global,2021-11-21,9212
S2L2A,global,2021-11-22,8979
S2L2A,global,2021-11-23,8991
S3,global,2021-11-21,8471
S3,global,2021-11-22,6839
S3,global,2021-11-23,3654
S5p,global,2021-11-21,1694
S5p,global,2021-11-22,1622
S5p,global,2021-11-23,1545
S1,colhub_aoi,2021-11-21,542
S1,colhub_aoi,2021-11-22,487
S1,colhub_aoi,2021-11-23,440
S2L1C,colhub_aoi,2021-11-21,189
S2L1C,colhub_aoi,2021-11-22,199
S2L1C,colhub_aoi,2021-11-23,181
S2L2A,colhub_aoi,2021-11-21,189
S2L2A,colhub_aoi,2021-11-22,199
S2L2A,colhub_aoi,2021-11-23,181
S3,colhub_aoi,2021-11-21,690
S3,colhub_aoi,2021-11-22,573
S3,colhub_aoi,2021-11-23,265
S5p,colhub_aoi,2021-11-21,288
S5p,colhub_aoi,2021-11-22,237
S5p,colhub_aoi,2021-11-23,168
S2L2A,global,2021-11-20,9045
S2L2A,global,2021-11-21,9212
S2L2A,global,2021-11-22,8979
S2L2A,global,2021-11-23,8991
S2L2A,colhub_aoi,2021-11-20,213
S2L2A,colhub_aoi,2021-11-21,189
S2L2A,colhub_aoi,2021-11-22,199
S2L2A,colhub_aoi,2021-11-23,181
S1,global,2021-11-22,4277
S1,global,2021-11-23,4083
S1,global,2021-11-24,3505
S2L1C,global,2021-11-22,8979
S2L1C,global,2021-11-23,8991
S2L1C,global,2021-11-24,9084
S2L2A,global,2021-11-22,8979
S2L2A,global,2021-11-23,8991
S2L2A,global,2021-11-24,9084
S3,global,2021-11-22,8402
S3,global,2021-11-23,6979
S3,global,2021-11-24,3642
S5p,global,2021-11-22,1713
S5p,global,2021-11-23,1628
S5p,global,2021-11-24,1553
S1,colhub_aoi,2021-11-22,487
S1,colhub_aoi,2021-11-23,504
S1,colhub_aoi,2021-11-24,411
S2L1C,colhub_aoi,2021-11-22,199
S2L1C,colhub_aoi,2021-11-23,181
S2L1C,colhub_aoi,2021-11-24,185
S2L2A,colhub_aoi,2021-11-22,199
S2L2A,colhub_aoi,2021-11-23,181
S2L2A,colhub_aoi,2021-11-24,185
S3,colhub_aoi,2021-11-22,711
S3,colhub_aoi,2021-11-23,567
S3,colhub_aoi,2021-11-24,274
S5p,colhub_aoi,2021-11-22,272
S5p,colhub_aoi,2021-11-23,222
S5p,colhub_aoi,2021-11-24,183
S1,global,2021-11-23,4084
S1,global,2021-11-24,3812
S1,global,2021-11-25,3833
S2L1C,global,2021-11-23,8991
S2L1C,global,2021-11-24,9084
S2L1C,global,2021-11-25,8744
S2L2A,global,2021-11-23,8991
S2L2A,global,2021-11-24,9084
S2L2A,global,2021-11-25,8744
S3,global,2021-11-23,8442
S3,global,2021-11-24,6954
S3,global,2021-11-25,3674
S5p,global,2021-11-23,1718
S5p,global,2021-11-24,1635
S5p,global,2021-11-25,1561
S1,colhub_aoi,2021-11-23,504
S1,colhub_aoi,2021-11-24,431
S1,colhub_aoi,2021-11-25,464
S2L1C,colhub_aoi,2021-11-23,181
S2L1C,colhub_aoi,2021-11-24,185
S2L1C,colhub_aoi,2021-11-25,157
S2L2A,colhub_aoi,2021-11-23,181
S2L2A,colhub_aoi,2021-11-24,185
S2L2A,colhub_aoi,2021-11-25,157
S3,colhub_aoi,2021-11-23,699
S3,colhub_aoi,2021-11-24,569
S3,colhub_aoi,2021-11-25,264
S5p,colhub_aoi,2021-11-23,245
S5p,colhub_aoi,2021-11-24,238
S5p,colhub_aoi,2021-11-25,192
S1,global,2021-11-24,3812
S1,global,2021-11-25,3979
S1,global,2021-11-26,3753
S2L1C,global,2021-11-24,9084
S2L1C,global,2021-11-25,8744
S2L1C,global,2021-11-26,8639
S2L2A,global,2021-11-24,9084
S2L2A,global,2021-11-25,8744
S2L2A,global,2021-11-26,8639
S3,global,2021-11-24,8452
S3,global,2021-11-25,7034
S3,global,2021-11-26,3661
S5p,global,2021-11-24,1724
S5p,global,2021-11-25,1639
S5p,global,2021-11-26,1513
S1,colhub_aoi,2021-11-24,431
S1,colhub_aoi,2021-11-25,488
S1,colhub_aoi,2021-11-26,484
S2L1C,colhub_aoi,2021-11-24,185
S2L1C,colhub_aoi,2021-11-25,157
S2L1C,colhub_aoi,2021-11-26,181
S2L2A,colhub_aoi,2021-11-24,185
S2L2A,colhub_aoi,2021-11-25,157
S2L2A,colhub_aoi,2021-11-26,181
S3,colhub_aoi,2021-11-24,709
S3,colhub_aoi,2021-11-25,556
S3,colhub_aoi,2021-11-26,277
S5p,colhub_aoi,2021-11-24,271
S5p,colhub_aoi,2021-11-25,238
S5p,colhub_aoi,2021-11-26,182
S1,global,2021-11-25,3979
S1,global,2021-11-26,3953
S1,global,2021-11-27,3848
S2L1C,global,2021-11-25,8744
S2L1C,global,2021-11-26,8639
S2L1C,global,2021-11-27,8628
S2L2A,global,2021-11-25,8744
S2L2A,global,2021-11-26,8639
S2L2A,global,2021-11-27,8628
S3,global,2021-11-25,8470
S3,global,2021-11-26,7023
S3,global,2021-11-27,3682
S5p,global,2021-11-25,1726
S5p,global,2021-11-26,1592
S5p,global,2021-11-27,1519
S1,colhub_aoi,2021-11-25,488
S1,colhub_aoi,2021-11-26,484
S1,colhub_aoi,2021-11-27,440
S2L1C,colhub_aoi,2021-11-25,157
S2L1C,colhub_aoi,2021-11-26,181
S2L1C,colhub_aoi,2021-11-27,192
S2L2A,colhub_aoi,2021-11-25,157
S2L2A,colhub_aoi,2021-11-26,181
S2L2A,colhub_aoi,2021-11-27,192
S3,colhub_aoi,2021-11-25,679
S3,colhub_aoi,2021-11-26,590
S3,colhub_aoi,2021-11-27,270
S5p,colhub_aoi,2021-11-25,269
S5p,colhub_aoi,2021-11-26,229
S5p,colhub_aoi,2021-11-27,192
S1,global,2021-11-26,3953
S1,global,2021-11-27,4228
S1,global,2021-11-28,3594
S2L1C,global,2021-11-26,8859
S2L1C,global,2021-11-27,8628
S2L1C,global,2021-11-28,8850
S2L2A,global,2021-11-26,8859
S2L2A,global,2021-11-27,8628
S2L2A,global,2021-11-28,8850
S3,global,2021-11-26,8437
S3,global,2021-11-27,7174
S3,global,2021-11-28,3743
S5p,global,2021-11-26,1678
S5p,global,2021-11-27,1600
S5p,global,2021-11-28,1507
S1,colhub_aoi,2021-11-26,484
S1,colhub_aoi,2021-11-27,440
S1,colhub_aoi,2021-11-28,473
S2L1C,colhub_aoi,2021-11-26,181
S2L1C,colhub_aoi,2021-11-27,192
S2L1C,colhub_aoi,2021-11-28,165
S2L2A,colhub_aoi,2021-11-26,181
S2L2A,colhub_aoi,2021-11-27,192
S2L2A,colhub_aoi,2021-11-28,165
S3,colhub_aoi,2021-11-26,717
S3,colhub_aoi,2021-11-27,589
S3,colhub_aoi,2021-11-28,269
S5p,colhub_aoi,2021-11-26,267
S5p,colhub_aoi,2021-11-27,241
S5p,colhub_aoi,2021-11-28,167
S1,global,2021-11-27,4230
S1,global,2021-11-28,3968
S1,global,2021-11-29,3525
S2L1C,global,2021-11-27,8628
S2L1C,global,2021-11-28,8850
S2L1C,global,2021-11-29,8819
S2L2A,global,2021-11-27,8628
S2L2A,global,2021-11-28,8850
S2L2A,global,2021-11-29,8818
S3,global,2021-11-27,8553
S3,global,2021-11-28,7293
S3,global,2021-11-29,3734
S5p,global,2021-11-27,1876
S5p,global,2021-11-28,1775
S5p,global,2021-11-29,1748
S1,colhub_aoi,2021-11-27,440
S1,colhub_aoi,2021-11-28,542
S1,colhub_aoi,2021-11-29,445
S2L1C,colhub_aoi,2021-11-27,192
S2L1C,colhub_aoi,2021-11-28,165
S2L1C,colhub_aoi,2021-11-29,179
S2L2A,colhub_aoi,2021-11-27,192
S2L2A,colhub_aoi,2021-11-28,165
S2L2A,colhub_aoi,2021-11-29,179
S3,colhub_aoi,2021-11-27,701
S3,colhub_aoi,2021-11-28,567
S3,colhub_aoi,2021-11-29,257
S5p,colhub_aoi,2021-11-27,304
S5p,colhub_aoi,2021-11-28,227
S5p,colhub_aoi,2021-11-29,199
S1,global,2021-11-28,3968
S1,global,2021-11-29,3813
S1,global,2021-11-30,3477
S2L1C,global,2021-11-28,8850
S2L1C,global,2021-11-29,8821
S2L1C,global,2021-11-30,8522
S2L2A,global,2021-11-28,8850
S2L2A,global,2021-11-29,8821
S2L2A,global,2021-11-30,8521
S3,global,2021-11-28,8636
S3,global,2021-11-29,7369
S3,global,2021-11-30,3718
S5p,global,2021-11-28,1878
S5p,global,2021-11-29,1820
S5p,global,2021-11-30,1716
S1,colhub_aoi,2021-11-28,542
S1,colhub_aoi,2021-11-29,465
S1,colhub_aoi,2021-11-30,470
S2L1C,colhub_aoi,2021-11-28,165
S2L1C,colhub_aoi,2021-11-29,179
S2L1C,colhub_aoi,2021-11-30,151
S2L2A,colhub_aoi,2021-11-28,165
S2L2A,colhub_aoi,2021-11-29,179
S2L2A,colhub_aoi,2021-11-30,151
S3,colhub_aoi,2021-11-28,698
S3,colhub_aoi,2021-11-29,565
S3,colhub_aoi,2021-11-30,273
S5p,colhub_aoi,2021-11-28,264
S5p,colhub_aoi,2021-11-29,238
S5p,colhub_aoi,2021-11-30,180
S1,global,2021-11-29,3813
S1,global,2021-11-30,3741
S1,global,2021-12-01,3579
S2L1C,global,2021-11-29,8821
S2L1C,global,2021-11-30,8522
S2L1C,global,2021-12-01,9095
S2L2A,global,2021-11-29,8821
S2L2A,global,2021-11-30,8522
S2L2A,global,2021-12-01,9098
S3,global,2021-11-29,8666
S3,global,2021-11-30,7331
S3,global,2021-12-01,3717
S5p,global,2021-11-29,1928
S5p,global,2021-11-30,1802
S5p,global,2021-12-01,1697
S1,colhub_aoi,2021-11-29,465
S1,colhub_aoi,2021-11-30,470
S1,colhub_aoi,2021-12-01,493
S2L1C,colhub_aoi,2021-11-29,179
S2L1C,colhub_aoi,2021-11-30,151
S2L1C,colhub_aoi,2021-12-01,142
S2L2A,colhub_aoi,2021-11-29,179
S2L2A,colhub_aoi,2021-11-30,151
S2L2A,colhub_aoi,2021-12-01,142
S3,colhub_aoi,2021-11-29,675
S3,colhub_aoi,2021-11-30,601
S3,colhub_aoi,2021-12-01,267
S5p,colhub_aoi,2021-11-29,283
S5p,colhub_aoi,2021-11-30,226
S5p,colhub_aoi,2021-12-01,173
S1,global,2021-11-30,3750
S1,global,2021-12-01,3982
S1,global,2021-12-02,3690
S2L1C,global,2021-11-30,8522
S2L1C,global,2021-12-01,9098
S2L1C,global,2021-12-02,9053
S2L2A,global,2021-11-30,8522
S2L2A,global,2021-12-01,9098
S2L2A,global,2021-12-02,9053
S3,global,2021-11-30,8622
S3,global,2021-12-01,7325
S3,global,2021-12-02,3783
S5p,global,2021-11-30,1903
S5p,global,2021-12-01,1777
S5p,global,2021-12-02,1706
S1,colhub_aoi,2021-11-30,470
S1,colhub_aoi,2021-12-01,493
S1,colhub_aoi,2021-12-02,491
S2L1C,colhub_aoi,2021-11-30,151
S2L1C,colhub_aoi,2021-12-01,142
S2L1C,colhub_aoi,2021-12-02,147
S2L2A,colhub_aoi,2021-11-30,151
S2L2A,colhub_aoi,2021-12-01,142
S2L2A,colhub_aoi,2021-12-02,147
S3,colhub_aoi,2021-11-30,713
S3,colhub_aoi,2021-12-01,581
S3,colhub_aoi,2021-12-02,267
S5p,colhub_aoi,2021-11-30,264
S5p,colhub_aoi,2021-12-01,220
S5p,colhub_aoi,2021-12-02,208
S1,global,2021-12-01,4002
S1,global,2021-12-02,3973
S1,global,2021-12-03,3658
S2L1C,global,2021-12-01,9098
S2L1C,global,2021-12-02,9053
S2L1C,global,2021-12-03,8841
S2L2A,global,2021-12-01,9098
S2L2A,global,2021-12-02,9053
S2L2A,global,2021-12-03,8841
S3,global,2021-12-01,8625
S3,global,2021-12-02,7318
S3,global,2021-12-03,3796
S5p,global,2021-12-01,1876
S5p,global,2021-12-02,1786
S5p,global,2021-12-03,1715
S1,colhub_aoi,2021-12-01,493
S1,colhub_aoi,2021-12-02,556
S1,colhub_aoi,2021-12-03,495
S2L1C,colhub_aoi,2021-12-01,142
S2L1C,colhub_aoi,2021-12-02,147
S2L1C,colhub_aoi,2021-12-03,128
S2L2A,colhub_aoi,2021-12-01,142
S2L2A,colhub_aoi,2021-12-02,147
S2L2A,colhub_aoi,2021-12-03,128
S3,colhub_aoi,2021-12-01,691
S3,colhub_aoi,2021-12-02,572
S3,colhub_aoi,2021-12-03,261
S5p,colhub_aoi,2021-12-01,257
S5p,colhub_aoi,2021-12-02,256
S5p,colhub_aoi,2021-12-03,174
S1,global,2021-12-02,3973
S1,global,2021-12-03,4047
S1,global,2021-12-04,3667
S2L1C,global,2021-12-02,9053
S2L1C,global,2021-12-03,8841
S2L1C,global,2021-12-04,8982
S2L2A,global,2021-12-02,9053
S2L2A,global,2021-12-03,8841
S2L2A,global,2021-12-04,8982
S3,global,2021-12-02,8635
S3,global,2021-12-03,7454
S3,global,2021-12-04,3801
S5p,global,2021-12-02,1885
S5p,global,2021-12-03,1808
S5p,global,2021-12-04,1725
S1,colhub_aoi,2021-12-02,556
S1,colhub_aoi,2021-12-03,495
S1,colhub_aoi,2021-12-04,444
S2L1C,colhub_aoi,2021-12-02,147
S2L1C,colhub_aoi,2021-12-03,128
S2L1C,colhub_aoi,2021-12-04,142
S2L2A,colhub_aoi,2021-12-02,147
S2L2A,colhub_aoi,2021-12-03,128
S2L2A,colhub_aoi,2021-12-04,142
S3,colhub_aoi,2021-12-02,688
S3,colhub_aoi,2021-12-03,576
S3,colhub_aoi,2021-12-04,273
S5p,colhub_aoi,2021-12-02,304
S5p,colhub_aoi,2021-12-03,207
S5p,colhub_aoi,2021-12-04,174
S1,global,2021-12-03,4047
S1,global,2021-12-04,3962
S1,global,2021-12-05,3479
S2L1C,global,2021-12-03,8841
S2L1C,global,2021-12-04,8982
S2L1C,global,2021-12-05,8849
S2L2A,global,2021-12-03,8841
S2L2A,global,2021-12-04,8982
S2L2A,global,2021-12-05,8849
S3,global,2021-12-03,8660
S3,global,2021-12-04,7569
S3,global,2021-12-05,3719
S5p,global,2021-12-03,1913
S5p,global,2021-12-04,1808
S5p,global,2021-12-05,1718
S1,colhub_aoi,2021-12-03,495
S1,colhub_aoi,2021-12-04,464
S1,colhub_aoi,2021-12-05,479
S2L1C,colhub_aoi,2021-12-03,128
S2L1C,colhub_aoi,2021-12-04,142
S2L1C,colhub_aoi,2021-12-05,137
S2L2A,colhub_aoi,2021-12-03,128
S2L2A,colhub_aoi,2021-12-04,142
S2L2A,colhub_aoi,2021-12-05,137
S3,colhub_aoi,2021-12-03,676
S3,colhub_aoi,2021-12-04,612
S3,colhub_aoi,2021-12-05,260
S5p,colhub_aoi,2021-12-03,246
S5p,colhub_aoi,2021-12-04,207
S5p,colhub_aoi,2021-12-05,156
S1,global,2021-12-04,3966
S1,global,2021-12-05,4032
S1,global,2021-12-06,3474
S2L1C,global,2021-12-04,8982
S2L1C,global,2021-12-05,8849
S2L1C,global,2021-12-06,8640
S2L2A,global,2021-12-04,8982
S2L2A,global,2021-12-05,8849
S2L2A,global,2021-12-06,8639
S3,global,2021-12-04,8640
S3,global,2021-12-05,7413
S3,global,2021-12-06,3757
S5p,global,2021-12-04,1911
S5p,global,2021-12-05,1803
S5p,global,2021-12-06,1591
S1,colhub_aoi,2021-12-04,465
S1,colhub_aoi,2021-12-05,502
S1,colhub_aoi,2021-12-06,383
S2L1C,colhub_aoi,2021-12-04,142
S2L1C,colhub_aoi,2021-12-05,137
S2L1C,colhub_aoi,2021-12-06,119
S2L2A,colhub_aoi,2021-12-04,142
S2L2A,colhub_aoi,2021-12-05,137
S2L2A,colhub_aoi,2021-12-06,119
S3,colhub_aoi,2021-12-04,710
S3,colhub_aoi,2021-12-05,581
S3,colhub_aoi,2021-12-06,259
S5p,colhub_aoi,2021-12-04,246
S5p,colhub_aoi,2021-12-05,193
S5p,colhub_aoi,2021-12-06,131
S1,global,2021-12-05,4032
S1,global,2021-12-06,3865
S1,global,2021-12-07,4093
S2L1C,global,2021-12-05,8849
S2L1C,global,2021-12-06,8820
S2L1C,global,2021-12-07,8546
S2L2A,global,2021-12-05,8849
S2L2A,global,2021-12-06,8819
S2L2A,global,2021-12-07,8546
S3,global,2021-12-05,8642
S3,global,2021-12-06,7397
S3,global,2021-12-07,3806
S5p,global,2021-12-05,1903
S5p,global,2021-12-06,1688
S5p,global,2021-12-07,1702
S1,colhub_aoi,2021-12-05,502
S1,colhub_aoi,2021-12-06,435
S1,colhub_aoi,2021-12-07,533
S2L1C,colhub_aoi,2021-12-05,137
S2L1C,colhub_aoi,2021-12-06,119
S2L1C,colhub_aoi,2021-12-07,151
S2L2A,colhub_aoi,2021-12-05,137
S2L2A,colhub_aoi,2021-12-06,119
S2L2A,colhub_aoi,2021-12-07,151
S3,colhub_aoi,2021-12-05,682
S3,colhub_aoi,2021-12-06,565
S3,colhub_aoi,2021-12-07,258
S5p,colhub_aoi,2021-12-05,228
S5p,colhub_aoi,2021-12-06,188
S5p,colhub_aoi,2021-12-07,164
S1,global,2021-12-06,3865
S1,global,2021-12-07,4416
S1,global,2021-12-08,3713
S2L1C,global,2021-12-06,8820
S2L1C,global,2021-12-07,8546
S2L1C,global,2021-12-08,8792
S2L2A,global,2021-12-06,8819
S2L2A,global,2021-12-07,8546
S2L2A,global,2021-12-08,8792
S3,global,2021-12-06,8649
S3,global,2021-12-07,7482
S3,global,2021-12-08,3788
S5p,global,2021-12-06,1786
S5p,global,2021-12-07,1785
S5p,global,2021-12-08,1715
S1,colhub_aoi,2021-12-06,435
S1,colhub_aoi,2021-12-07,533
S1,colhub_aoi,2021-12-08,499
S2L1C,colhub_aoi,2021-12-06,119
S2L1C,colhub_aoi,2021-12-07,151
S2L1C,colhub_aoi,2021-12-08,129
S2L2A,colhub_aoi,2021-12-06,119
S2L2A,colhub_aoi,2021-12-07,151
S2L2A,colhub_aoi,2021-12-08,129
S3,colhub_aoi,2021-12-06,684
S3,colhub_aoi,2021-12-07,586
S3,colhub_aoi,2021-12-08,277
S5p,colhub_aoi,2021-12-06,219
S5p,colhub_aoi,2021-12-07,211
S5p,colhub_aoi,2021-12-08,182
S1,global,2021-12-07,4427
S1,global,2021-12-08,3988
S1,global,2021-12-09,3896
S2L1C,global,2021-12-07,8546
S2L1C,global,2021-12-08,8792
S2L1C,global,2021-12-09,8743
S2L2A,global,2021-12-07,8546
S2L2A,global,2021-12-08,8792
S2L2A,global,2021-12-09,8743
S3,global,2021-12-07,8630
S3,global,2021-12-08,7290
S3,global,2021-12-09,3775
S5p,global,2021-12-07,1884
S5p,global,2021-12-08,1808
S5p,global,2021-12-09,1706
S1,colhub_aoi,2021-12-07,534
S1,colhub_aoi,2021-12-08,503
S1,colhub_aoi,2021-12-09,465
S2L1C,colhub_aoi,2021-12-07,151
S2L1C,colhub_aoi,2021-12-08,129
S2L1C,colhub_aoi,2021-12-09,140
S2L2A,colhub_aoi,2021-12-07,151
S2L2A,colhub_aoi,2021-12-08,129
S2L2A,colhub_aoi,2021-12-09,140
S3,colhub_aoi,2021-12-07,675
S3,colhub_aoi,2021-12-08,593
S3,colhub_aoi,2021-12-09,261
S5p,colhub_aoi,2021-12-07,247
S5p,colhub_aoi,2021-12-08,224
S5p,colhub_aoi,2021-12-09,171
S1,global,2021-12-08,3988
S1,global,2021-12-09,4234
S1,global,2021-12-10,3748
S2L1C,global,2021-12-08,8792
S2L1C,global,2021-12-09,8743
S2L1C,global,2021-12-10,8667
S2L2A,global,2021-12-08,8792
S2L2A,global,2021-12-09,8743
S2L2A,global,2021-12-10,8667
S3,global,2021-12-08,8600
S3,global,2021-12-09,7351
S3,global,2021-12-10,3765
S5p,global,2021-12-08,1913
S5p,global,2021-12-09,1799
S5p,global,2021-12-10,1727
S1,colhub_aoi,2021-12-08,503
S1,colhub_aoi,2021-12-09,470
S1,colhub_aoi,2021-12-10,516
S2L1C,colhub_aoi,2021-12-08,129
S2L1C,colhub_aoi,2021-12-09,140
S2L1C,colhub_aoi,2021-12-10,107
S2L2A,colhub_aoi,2021-12-08,129
S2L2A,colhub_aoi,2021-12-09,140
S2L2A,colhub_aoi,2021-12-10,107
S3,colhub_aoi,2021-12-08,709
S3,colhub_aoi,2021-12-09,575
S3,colhub_aoi,2021-12-10,259
S5p,colhub_aoi,2021-12-08,266
S5p,colhub_aoi,2021-12-09,214
S5p,colhub_aoi,2021-12-10,155
S1,global,2021-12-09,4234
S1,global,2021-12-10,3927
S1,global,2021-12-11,3873
S2L1C,global,2021-12-09,8743
S2L1C,global,2021-12-10,8667
S2L1C,global,2021-12-11,8826
S2L2A,global,2021-12-09,8743
S2L2A,global,2021-12-10,8667
S2L2A,global,2021-12-11,8826
S3,global,2021-12-09,8641
S3,global,2021-12-10,7573
S3,global,2021-12-11,3794
S5p,global,2021-12-09,1903
S5p,global,2021-12-10,1807
S5p,global,2021-12-11,1449
S1,colhub_aoi,2021-12-09,470
S1,colhub_aoi,2021-12-10,536
S1,colhub_aoi,2021-12-11,444
S2L1C,colhub_aoi,2021-12-09,140
S2L1C,colhub_aoi,2021-12-10,107
S2L1C,colhub_aoi,2021-12-11,127
S2L2A,colhub_aoi,2021-12-09,140
S2L2A,colhub_aoi,2021-12-10,107
S2L2A,colhub_aoi,2021-12-11,127
S3,colhub_aoi,2021-12-09,682
S3,colhub_aoi,2021-12-10,589
S3,colhub_aoi,2021-12-11,258
S5p,colhub_aoi,2021-12-09,255
S5p,colhub_aoi,2021-12-10,197
S5p,colhub_aoi,2021-12-11,113
S1,global,2021-12-10,3927
S1,global,2021-12-11,4219
S1,global,2021-12-12,3840
S2L1C,global,2021-12-10,8667
S2L1C,global,2021-12-11,8826
S2L1C,global,2021-12-12,8867
S2L2A,global,2021-12-10,8667
S2L2A,global,2021-12-11,8826
S2L2A,global,2021-12-12,8873
S3,global,2021-12-10,8561
S3,global,2021-12-11,7386
S3,global,2021-12-12,3756
S5p,global,2021-12-10,1912
S5p,global,2021-12-11,1562
S5p,global,2021-12-12,1705
S1,colhub_aoi,2021-12-10,536
S1,colhub_aoi,2021-12-11,464
S1,colhub_aoi,2021-12-12,503
S2L1C,colhub_aoi,2021-12-10,107
S2L1C,colhub_aoi,2021-12-11,127
S2L1C,colhub_aoi,2021-12-12,115
S2L2A,colhub_aoi,2021-12-10,107
S2L2A,colhub_aoi,2021-12-11,127
S2L2A,colhub_aoi,2021-12-12,115
S3,colhub_aoi,2021-12-10,665
S3,colhub_aoi,2021-12-11,572
S3,colhub_aoi,2021-12-12,265
S5p,colhub_aoi,2021-12-10,239
S5p,colhub_aoi,2021-12-11,163
S5p,colhub_aoi,2021-12-12,182
S1,global,2021-12-11,4219
S1,global,2021-12-12,4220
S1,global,2021-12-13,4496
S2L1C,global,2021-12-11,8826
S2L1C,global,2021-12-12,8867
S2L1C,global,2021-12-13,5969
S2L2A,global,2021-12-11,8826
S2L2A,global,2021-12-12,8873
S2L2A,global,2021-12-13,5969
S3,global,2021-12-11,8630
S3,global,2021-12-12,7462
S3,global,2021-12-13,3766
S5p,global,2021-12-11,1660
S5p,global,2021-12-12,1784
S5p,global,2021-12-13,1696
S1,colhub_aoi,2021-12-11,464
S1,colhub_aoi,2021-12-12,503
S1,colhub_aoi,2021-12-13,587
S2L1C,colhub_aoi,2021-12-11,127
S2L1C,colhub_aoi,2021-12-12,115
S2L1C,colhub_aoi,2021-12-13,37
S2L2A,colhub_aoi,2021-12-11,127
S2L2A,colhub_aoi,2021-12-12,115
S2L2A,colhub_aoi,2021-12-13,37
S3,colhub_aoi,2021-12-11,670
S3,colhub_aoi,2021-12-12,587
S3,colhub_aoi,2021-12-13,258
S5p,colhub_aoi,2021-12-11,181
S5p,colhub_aoi,2021-12-12,228
S5p,colhub_aoi,2021-12-13,181
S1,global,2021-12-12,4220
S1,global,2021-12-13,5098
S1,global,2021-12-14,3901
S2L1C,global,2021-12-12,8867
S2L1C,global,2021-12-13,5969
S2L1C,global,2021-12-14,5940
S2L2A,global,2021-12-12,8873
S2L2A,global,2021-12-13,5969
S2L2A,global,2021-12-14,5941
S3,global,2021-12-12,8602
S3,global,2021-12-13,7308
S3,global,2021-12-14,3793
S5p,global,2021-12-12,1885
S5p,global,2021-12-13,1777
S5p,global,2021-12-14,1741
S1,colhub_aoi,2021-12-12,503
S1,colhub_aoi,2021-12-13,642
S1,colhub_aoi,2021-12-14,563
S2L1C,colhub_aoi,2021-12-12,115
S2L1C,colhub_aoi,2021-12-13,37
S2L1C,colhub_aoi,2021-12-14,98
S2L2A,colhub_aoi,2021-12-12,115
S2L2A,colhub_aoi,2021-12-13,37
S2L2A,colhub_aoi,2021-12-14,98
S3,colhub_aoi,2021-12-12,686
S3,colhub_aoi,2021-12-13,560
S3,colhub_aoi,2021-12-14,261
S5p,colhub_aoi,2021-12-12,266
S5p,colhub_aoi,2021-12-13,219
S5p,colhub_aoi,2021-12-14,181
S1,global,2021-12-13,5133
S1,global,2021-12-14,4273
S1,global,2021-12-15,3595
S2L1C,global,2021-12-13,5969
S2L1C,global,2021-12-14,6287
S2L1C,global,2021-12-15,7168
S2L2A,global,2021-12-13,5969
S2L2A,global,2021-12-14,6287
S2L2A,global,2021-12-15,7168
S3,global,2021-12-13,8633
S3,global,2021-12-14,7305
S3,global,2021-12-15,3804
S5p,global,2021-12-13,1876
S5p,global,2021-12-14,1837
S5p,global,2021-12-15,1722
S1,colhub_aoi,2021-12-13,676
S1,colhub_aoi,2021-12-14,566
S1,colhub_aoi,2021-12-15,509
S2L1C,colhub_aoi,2021-12-13,37
S2L1C,colhub_aoi,2021-12-14,98
S2L1C,colhub_aoi,2021-12-15,118
S2L2A,colhub_aoi,2021-12-13,37
S2L2A,colhub_aoi,2021-12-14,98
S2L2A,colhub_aoi,2021-12-15,118
S3,colhub_aoi,2021-12-13,678
S3,colhub_aoi,2021-12-14,556
S3,colhub_aoi,2021-12-15,258
S5p,colhub_aoi,2021-12-13,265
S5p,colhub_aoi,2021-12-14,225
S5p,colhub_aoi,2021-12-15,200
S1,global,2021-12-14,4273
S1,global,2021-12-15,3918
S1,global,2021-12-16,3701
S2L1C,global,2021-12-14,6287
S2L1C,global,2021-12-15,7427
S2L1C,global,2021-12-16,8476
S2L2A,global,2021-12-14,6287
S2L2A,global,2021-12-15,7427
S2L2A,global,2021-12-16,8477
S3,global,2021-12-14,8674
S3,global,2021-12-15,7334
S3,global,2021-12-16,3784
S5p,global,2021-12-14,1941
S5p,global,2021-12-15,1801
S5p,global,2021-12-16,1740
S1,colhub_aoi,2021-12-14,566
S1,colhub_aoi,2021-12-15,509
S1,colhub_aoi,2021-12-16,473
S2L1C,colhub_aoi,2021-12-14,98
S2L1C,colhub_aoi,2021-12-15,118
S2L1C,colhub_aoi,2021-12-16,108
S2L2A,colhub_aoi,2021-12-14,98
S2L2A,colhub_aoi,2021-12-15,118
